timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-02-19 00:05:04.295",45,46,45,46,47,1100,4,0,86
"2019-02-19 00:05:04.300",45,46,45,46,46,1100,4,0,86
"2019-02-19 00:05:04.306",45,46,45,46,46,1099,4,0,86
"2019-02-19 00:05:04.317",45,46,45,46,46,1099,4,0,86
"2019-02-19 00:05:04.331",45,45,45,46,46,1099,4,0,86
"2019-02-19 00:05:04.337",45,45,45,46,46,1098,4,0,86
"2019-02-19 00:05:04.347",45,45,45,46,46,1098,4,0,86
"2019-02-19 00:05:04.359",44,45,44,45,46,1096,4,0,86
"2019-02-19 00:05:04.367",44,45,44,45,46,1096,4,0,86
"2019-02-19 00:05:04.377",44,45,44,45,46,1096,4,0,86
"2019-02-19 00:05:04.390",44,44,44,45,45,1094,4,0,86
"2019-02-19 00:05:04.397",44,44,44,45,45,1094,4,0,86
"2019-02-19 00:05:04.407",44,44,44,45,45,1094,4,0,86
"2019-02-19 00:05:04.420",44,44,44,45,45,1094,4,0,86
"2019-02-19 00:05:04.427",44,44,44,45,45,1094,4,0,86
"2019-02-19 00:05:04.437",44,44,44,45,45,1094,4,0,86
"2019-02-19 00:05:04.449",44,44,44,44,45,1094,4,0,86
"2019-02-19 00:05:04.457",44,44,44,44,45,1095,4,0,86
"2019-02-19 00:05:04.473",44,44,43,44,45,1095,4,0,86
"2019-02-19 00:05:04.479",44,44,43,44,45,1095,4,0,86
"2019-02-19 00:05:04.487",43,44,43,44,44,1096,4,0,86
"2019-02-19 00:05:04.497",43,44,43,44,44,1096,4,0,86
"2019-02-19 00:05:04.510",43,44,43,44,44,1097,4,0,86
"2019-02-19 00:05:04.518",43,44,43,44,44,1097,4,0,86
"2019-02-19 00:05:04.527",43,44,43,44,44,1097,4,0,86
"2019-02-19 00:05:04.541",42,43,42,44,44,1099,4,0,86
"2019-02-19 00:05:04.547",42,43,42,44,44,1099,4,0,86
"2019-02-19 00:05:04.557",42,43,42,43,44,1102,4,0,86
"2019-02-19 00:05:04.574",42,43,42,43,44,1102,4,0,86
"2019-02-19 00:05:04.577",42,42,41,43,43,1102,4,0,86
"2019-02-19 00:05:04.587",42,42,41,43,43,1104,4,0,86
"2019-02-19 00:05:04.601",42,42,41,43,43,1104,4,0,86
"2019-02-19 00:05:04.607",42,42,41,43,43,1106,4,0,86
"2019-02-19 00:05:04.617",42,42,41,43,43,1106,4,0,86
"2019-02-19 00:05:04.629",42,42,41,42,43,1106,4,0,86
"2019-02-19 00:05:04.637",41,42,41,42,43,1108,4,0,86
"2019-02-19 00:05:04.649",41,42,41,42,43,1108,4,0,86
"2019-02-19 00:05:04.660",41,42,41,42,42,1110,4,0,86
"2019-02-19 00:05:04.668",41,42,41,42,42,1110,4,0,86
"2019-02-19 00:05:04.677",41,42,40,42,42,1110,4,0,86
"2019-02-19 00:05:04.690",41,41,40,42,42,1111,4,0,86
"2019-02-19 00:05:04.700",41,41,41,42,42,1111,4,0,86
"2019-02-19 00:05:04.707",41,41,41,42,42,1112,4,0,86
"2019-02-19 00:05:04.724",41,41,41,42,42,1112,4,0,86
"2019-02-19 00:05:04.727",41,41,40,41,42,1112,4,0,86
"2019-02-19 00:05:04.737",40,41,40,41,42,1113,4,0,86
"2019-02-19 00:05:04.755",40,41,40,41,42,1113,4,0,86
"2019-02-19 00:05:04.757",40,41,40,41,42,1114,4,0,86
"2019-02-19 00:05:04.767",40,41,40,41,41,1114,4,0,86
"2019-02-19 00:05:04.784",40,40,40,41,41,1114,4,0,86
"2019-02-19 00:05:04.789",40,40,40,41,41,1114,4,0,86
"2019-02-19 00:05:04.797",40,40,40,41,41,1114,4,0,86
"2019-02-19 00:05:04.811",40,40,40,41,41,1114,4,0,86
"2019-02-19 00:05:04.821",40,40,40,41,41,1114,4,0,86
"2019-02-19 00:05:04.828",40,40,40,41,40,1114,4,0,86
"2019-02-19 00:05:04.842",40,40,40,40,40,1113,4,0,86
"2019-02-19 00:05:04.851",40,40,40,40,40,1113,4,0,86
"2019-02-19 00:05:04.857",39,40,39,40,40,1111,4,0,86
"2019-02-19 00:05:04.867",39,40,39,40,40,1111,4,0,86
"2019-02-19 00:05:04.881",39,40,39,40,40,1111,4,0,86
"2019-02-19 00:05:04.887",39,40,39,40,40,1110,4,0,86
"2019-02-19 00:05:04.901",39,40,39,40,40,1110,4,0,86
"2019-02-19 00:05:04.907",39,39,39,40,40,1108,4,0,86
"2019-02-19 00:05:04.917",39,39,39,40,40,1108,4,0,86
"2019-02-19 00:05:04.934",39,39,39,39,40,1108,4,0,86
"2019-02-19 00:05:04.938",38,39,38,39,39,1106,4,0,86
"2019-02-19 00:05:04.946",38,39,38,39,39,1106,4,0,86
"2019-02-19 00:05:04.958",38,39,38,39,39,1103,4,0,86
"2019-02-19 00:05:04.970",38,39,38,39,39,1103,4,0,86
"2019-02-19 00:05:04.977",38,39,38,39,39,1103,4,0,86
"2019-02-19 00:05:04.987",38,38,37,39,39,1100,4,0,86
"2019-02-19 00:05:04.999",38,38,37,39,39,1100,4,0,86
"2019-02-19 00:05:05.008",38,38,37,39,39,1096,4,0,86
"2019-02-19 00:05:05.017",38,38,37,39,39,1096,4,0,86
"2019-02-19 00:05:05.031",38,38,37,38,38,1096,4,0,86
"2019-02-19 00:05:05.037",37,38,37,38,38,1092,4,0,86
"2019-02-19 00:05:05.046",37,38,37,38,38,1092,4,0,86
"2019-02-19 00:05:05.061",37,38,37,38,38,1088,4,0,86
"2019-02-19 00:05:05.067",37,38,37,38,38,1088,4,0,86
"2019-02-19 00:05:05.077",37,38,37,38,38,1088,4,0,86
"2019-02-19 00:05:05.089",37,38,37,38,38,1084,4,0,86
"2019-02-19 00:05:05.097",37,37,37,38,38,1084,4,0,86
"2019-02-19 00:05:05.106",37,37,37,38,38,1081,4,0,86
"2019-02-19 00:05:05.120",37,37,36,38,38,1081,4,0,86
"2019-02-19 00:05:05.126",37,37,36,37,37,1081,4,0,86
"2019-02-19 00:05:05.138",36,37,36,37,37,1078,4,0,86
"2019-02-19 00:05:05.150",36,37,36,37,37,1078,4,0,86
"2019-02-19 00:05:05.157",36,37,36,37,37,1076,4,0,86
"2019-02-19 00:05:05.166",36,37,35,37,37,1076,4,0,86
"2019-02-19 00:05:05.180",36,37,35,37,37,1076,4,0,86
"2019-02-19 00:05:05.187",35,37,34,37,37,1074,4,0,86
"2019-02-19 00:05:05.197",35,37,34,37,37,1074,4,0,86
"2019-02-19 00:05:05.212",35,36,34,37,37,1072,4,0,86
"2019-02-19 00:05:05.217",35,36,34,37,37,1072,4,0,86
"2019-02-19 00:05:05.226",35,36,35,36,36,1072,4,0,86
"2019-02-19 00:05:05.243",35,36,35,36,36,1070,4,0,86
"2019-02-19 00:05:05.247",35,35,35,36,36,1070,4,0,86
"2019-02-19 00:05:05.256",35,36,35,36,36,1069,4,0,86
"2019-02-19 00:05:05.271",35,36,35,36,36,1069,4,0,86
"2019-02-19 00:05:05.277",35,36,35,36,36,1069,4,0,86
"2019-02-19 00:05:05.287",35,36,35,36,36,1068,4,0,86
"2019-02-19 00:05:05.301",35,36,35,36,36,1068,4,0,86
"2019-02-19 00:05:05.306",35,36,35,36,36,1067,4,0,86
"2019-02-19 00:05:05.316",35,36,35,36,36,1067,4,0,86
"2019-02-19 00:05:05.332",35,36,35,35,35,1067,4,0,86
"2019-02-19 00:05:05.337",35,36,35,35,35,1066,4,0,86
"2019-02-19 00:05:05.347",35,35,34,35,35,1066,4,0,86
"2019-02-19 00:05:05.362",35,35,34,35,35,1064,4,0,86
"2019-02-19 00:05:05.368",35,35,34,35,35,1064,4,0,86
"2019-02-19 00:05:05.377",35,35,34,35,35,1064,4,0,86
"2019-02-19 00:05:05.392",34,35,34,35,35,1064,4,0,86
"2019-02-19 00:05:05.397",34,35,34,35,35,1064,4,0,86
"2019-02-19 00:05:05.407",34,35,34,35,35,1063,4,0,86
"2019-02-19 00:05:05.423",34,35,34,35,35,1063,4,0,86
"2019-02-19 00:05:05.427",34,35,34,35,35,1063,4,0,86
"2019-02-19 00:05:05.437",34,35,34,35,34,1061,4,0,86
"2019-02-19 00:05:05.447",34,34,34,35,34,1061,4,0,86
"2019-02-19 00:05:05.457",34,34,34,34,34,1060,4,0,86
"2019-02-19 00:05:05.469",34,34,33,34,34,1060,4,0,86
"2019-02-19 00:05:05.477",34,34,33,34,34,1060,4,0,86
"2019-02-19 00:05:05.487",34,34,33,34,34,1058,4,0,86
"2019-02-19 00:05:05.497",34,34,33,34,34,1058,4,0,86
"2019-02-19 00:05:05.511",33,34,33,34,34,1057,4,0,86
"2019-02-19 00:05:05.519",33,34,33,34,34,1057,4,0,86
"2019-02-19 00:05:05.527",33,34,33,34,34,1057,4,0,86
"2019-02-19 00:05:05.543",33,34,33,33,34,1056,4,0,86
"2019-02-19 00:05:05.549",33,34,33,33,34,1056,4,0,86
"2019-02-19 00:05:05.557",33,33,33,34,33,1054,4,0,86
"2019-02-19 00:05:05.577",33,33,32,34,33,1054,4,0,86
"2019-02-19 00:05:05.581",33,33,32,33,33,1054,4,0,86
"2019-02-19 00:05:05.587",33,33,32,33,33,1053,4,0,86
"2019-02-19 00:05:05.604",33,33,32,33,33,1053,4,0,86
"2019-02-19 00:05:05.610",32,33,32,33,33,1051,4,0,86
"2019-02-19 00:05:05.619",32,33,32,33,33,1051,4,0,86
"2019-02-19 00:05:05.630",32,33,32,33,33,1051,4,0,86
"2019-02-19 00:05:05.638",32,33,32,33,33,1050,4,0,86
"2019-02-19 00:05:05.648",32,33,32,33,33,1050,4,0,86
"2019-02-19 00:05:05.657",32,33,32,33,33,1049,4,0,86
"2019-02-19 00:05:05.668",32,32,32,33,32,1049,4,0,86
"2019-02-19 00:05:05.677",32,32,32,33,32,1049,4,0,86
"2019-02-19 00:05:05.687",32,32,32,33,32,1047,4,0,86
"2019-02-19 00:05:05.698",32,32,32,32,32,1047,4,0,86
"2019-02-19 00:05:05.707",32,32,32,32,32,1046,4,0,86
"2019-02-19 00:05:05.717",32,32,32,32,32,1046,4,0,86
"2019-02-19 00:05:05.727",32,32,32,32,32,1046,4,0,86
"2019-02-19 00:05:05.737",32,32,31,32,32,1044,4,0,86
"2019-02-19 00:05:05.747",32,32,31,32,32,1044,4,0,86
"2019-02-19 00:05:05.757",31,32,31,32,32,1042,4,0,86
"2019-02-19 00:05:05.767",31,32,31,32,32,1042,4,0,86
"2019-02-19 00:05:05.778",31,32,31,32,32,1042,4,0,86
"2019-02-19 00:05:05.787",31,32,31,32,31,1040,4,0,86
"2019-02-19 00:05:05.797",31,32,31,32,31,1040,4,0,86
"2019-02-19 00:05:05.807",31,32,31,32,31,1039,4,0,86
"2019-02-19 00:05:05.817",31,32,31,31,31,1039,4,0,86
"2019-02-19 00:05:05.828",31,31,31,31,31,1039,4,0,86
"2019-02-19 00:05:05.837",31,31,31,31,31,1037,4,0,86
"2019-02-19 00:05:05.848",31,31,30,31,31,1037,4,0,86
"2019-02-19 00:05:05.857",31,31,30,31,31,1035,4,0,86
"2019-02-19 00:05:05.867",31,31,30,31,31,1035,4,0,86
"2019-02-19 00:05:05.879",31,31,30,31,31,1035,4,0,86
"2019-02-19 00:05:05.887",30,31,30,31,31,1033,4,0,86
"2019-02-19 00:05:05.897",30,31,30,31,31,1033,4,0,86
"2019-02-19 00:05:05.907",30,31,30,31,31,1031,4,0,86
"2019-02-19 00:05:05.917",30,31,30,31,31,1031,4,0,86
"2019-02-19 00:05:05.927",30,31,30,31,30,1031,4,0,86
"2019-02-19 00:05:05.937",30,30,30,31,30,1030,4,0,86
"2019-02-19 00:05:05.947",30,30,30,31,30,1030,4,0,86
"2019-02-19 00:05:05.958",30,30,30,30,30,1028,4,0,86
"2019-02-19 00:05:05.968",30,30,30,30,30,1028,4,0,86
"2019-02-19 00:05:05.977",30,30,29,30,30,1028,4,0,86
"2019-02-19 00:05:05.987",30,30,29,30,30,1027,4,0,86
"2019-02-19 00:05:05.998",30,30,29,30,30,1027,4,0,86
"2019-02-19 00:05:06.008",29,30,29,30,30,1025,4,0,86
"2019-02-19 00:05:06.017",29,30,29,30,29,1025,4,0,86
"2019-02-19 00:05:06.029",29,30,29,30,29,1025,4,0,86
"2019-02-19 00:05:06.037",29,29,29,30,29,1024,4,0,86
"2019-02-19 00:05:06.047",29,30,29,30,29,1024,4,0,86
"2019-02-19 00:05:06.062",29,30,29,29,29,1023,4,0,86
"2019-02-19 00:05:06.069",29,29,29,29,29,1023,4,0,86
"2019-02-19 00:05:06.077",29,29,29,29,29,1023,4,0,86
"2019-02-19 00:05:06.087",29,29,28,29,29,1021,4,0,86
"2019-02-19 00:05:06.097",29,29,28,29,29,1021,4,0,86
"2019-02-19 00:05:06.107",28,29,28,29,29,1020,4,0,86
"2019-02-19 00:05:06.117",28,29,28,29,29,1020,4,0,86
"2019-02-19 00:05:06.127",28,29,28,29,29,1020,4,0,86
"2019-02-19 00:05:06.138",28,29,28,29,29,1019,4,0,86
"2019-02-19 00:05:06.149",28,29,28,29,29,1019,4,0,86
"2019-02-19 00:05:06.157",28,29,28,29,28,1018,4,0,86
"2019-02-19 00:05:06.167",28,29,28,29,28,1018,4,0,86
"2019-02-19 00:05:06.178",28,29,28,29,28,1018,4,0,86
"2019-02-19 00:05:06.188",28,28,28,29,28,1016,4,0,86
"2019-02-19 00:05:06.197",28,28,28,28,28,1016,4,0,86
"2019-02-19 00:05:06.207",28,28,28,28,28,1015,4,0,86
"2019-02-19 00:05:06.217",28,28,28,28,28,1015,4,0,86
"2019-02-19 00:05:06.227",28,28,27,28,28,1015,4,0,86
"2019-02-19 00:05:06.243",28,28,27,28,28,1014,4,0,86
"2019-02-19 00:05:06.249",28,28,27,28,28,1014,4,0,86
"2019-02-19 00:05:06.257",27,28,27,28,28,1012,4,0,86
"2019-02-19 00:05:06.272",27,28,27,28,27,1012,4,0,86
"2019-02-19 00:05:06.280",27,28,27,28,27,1012,4,0,86
"2019-02-19 00:05:06.288",27,28,27,28,27,1010,4,0,86
"2019-02-19 00:05:06.303",27,28,27,28,27,1010,4,0,86
"2019-02-19 00:05:06.309",27,28,27,28,27,1008,4,0,86
"2019-02-19 00:05:06.318",27,28,27,28,27,1008,4,0,86
"2019-02-19 00:05:06.327",27,27,27,28,27,1008,4,0,86
"2019-02-19 00:05:06.337",27,27,26,28,27,1007,4,0,86
"2019-02-19 00:05:06.347",27,27,26,28,27,1007,4,0,86
"2019-02-19 00:05:06.358",27,27,26,27,27,1004,4,0,86
"2019-02-19 00:05:06.368",27,27,26,27,27,1004,4,0,86
"2019-02-19 00:05:06.377",27,27,26,27,27,1004,4,0,86
"2019-02-19 00:05:06.389",26,27,26,27,27,1003,4,0,86
"2019-02-19 00:05:06.397",26,27,26,27,27,1003,4,0,86
"2019-02-19 00:05:06.407",26,27,26,27,27,1001,4,0,86
"2019-02-19 00:05:06.421",26,27,26,27,26,1001,3,0,86
"2019-02-19 00:05:06.427",26,27,26,27,26,1001,3,0,86
"2019-02-19 00:05:06.437",26,27,26,27,26,999,3,0,86
"2019-02-19 00:05:06.447",26,27,26,27,26,999,3,0,86
"2019-02-19 00:05:06.457",26,27,26,26,26,998,3,0,86
"2019-02-19 00:05:06.469",26,27,26,26,26,998,3,0,86
"2019-02-19 00:05:06.477",26,27,26,26,26,998,3,0,86
"2019-02-19 00:05:06.487",26,27,26,26,26,998,3,0,86
"2019-02-19 00:05:06.497",26,26,26,26,26,998,3,0,86
"2019-02-19 00:05:06.507",26,26,25,26,26,997,3,0,86
"2019-02-19 00:05:06.519",26,26,25,26,26,997,3,0,86
"2019-02-19 00:05:06.527",26,26,25,26,25,997,3,0,86
"2019-02-19 00:05:06.537",26,26,25,26,26,997,3,0,86
"2019-02-19 00:05:06.548",26,26,25,26,25,997,3,0,86
"2019-02-19 00:05:06.557",25,26,25,26,25,996,3,0,86
"2019-02-19 00:05:06.570",25,26,25,26,25,996,3,0,86
"2019-02-19 00:05:06.578",25,26,25,26,25,996,3,0,86
"2019-02-19 00:05:06.587",25,26,25,26,25,996,3,0,86
"2019-02-19 00:05:06.599",25,26,25,26,25,996,3,0,86
"2019-02-19 00:05:06.607",25,26,25,26,25,996,3,0,86
"2019-02-19 00:05:06.618",25,26,25,26,25,996,3,0,86
"2019-02-19 00:05:06.627",25,25,25,25,25,996,3,0,86
"2019-02-19 00:05:06.638",25,25,24,25,25,996,3,0,86
"2019-02-19 00:05:06.649",25,25,24,25,25,996,3,0,86
"2019-02-19 00:05:06.657",25,25,25,25,25,995,3,0,86
"2019-02-19 00:05:06.670",25,25,25,25,25,995,3,0,86
"2019-02-19 00:05:06.677",25,25,24,25,25,995,3,0,86
"2019-02-19 00:05:06.687",25,25,24,25,25,995,3,0,86
"2019-02-19 00:05:06.699",25,25,24,25,25,995,3,0,86
"2019-02-19 00:05:06.707",25,25,24,25,25,994,3,0,86
"2019-02-19 00:05:06.717",25,25,24,25,24,994,3,0,86
"2019-02-19 00:05:06.729",25,25,24,25,24,994,3,0,86
"2019-02-19 00:05:06.737",24,25,24,25,24,994,3,0,86
"2019-02-19 00:05:06.747",24,25,24,25,24,994,3,0,86
"2019-02-19 00:05:06.757",24,25,24,25,24,994,3,0,86
"2019-02-19 00:05:06.767",24,25,24,25,24,994,3,0,86
"2019-02-19 00:05:06.779",24,25,24,25,24,994,3,0,86
"2019-02-19 00:05:06.787",24,25,24,24,24,994,3,0,86
"2019-02-19 00:05:06.797",24,24,24,24,24,994,3,0,86
"2019-02-19 00:05:06.807",24,24,24,24,24,994,3,0,86
"2019-02-19 00:05:06.819",24,24,24,24,24,994,3,0,86
"2019-02-19 00:05:06.829",24,24,24,24,24,994,3,0,86
"2019-02-19 00:05:06.837",24,24,23,24,24,993,3,0,86
"2019-02-19 00:05:06.848",24,24,23,24,24,993,3,0,86
"2019-02-19 00:05:06.857",24,24,23,24,24,994,3,0,86
"2019-02-19 00:05:06.867",24,24,23,24,24,994,3,0,86
"2019-02-19 00:05:06.880",24,24,23,24,24,994,3,0,86
"2019-02-19 00:05:06.887",23,24,23,24,23,994,3,0,86
"2019-02-19 00:05:06.897",23,24,23,24,23,994,3,0,86
"2019-02-19 00:05:06.910",23,24,23,24,23,995,3,0,86
"2019-02-19 00:05:06.917",23,24,23,24,23,995,3,0,86
"2019-02-19 00:05:06.927",23,24,23,24,23,995,3,0,86
"2019-02-19 00:05:06.937",23,24,23,23,23,996,3,0,86
"2019-02-19 00:05:06.947",23,24,23,23,23,996,3,0,86
"2019-02-19 00:05:06.958",23,23,23,23,23,997,3,0,86
"2019-02-19 00:05:06.967",23,23,23,23,23,997,3,0,86
"2019-02-19 00:05:06.977",23,23,23,23,23,997,3,0,86
"2019-02-19 00:05:06.987",23,23,23,23,23,998,3,0,86
"2019-02-19 00:05:06.999",23,23,22,23,23,998,3,0,86
"2019-02-19 00:05:07.009",23,23,22,23,23,1000,3,0,86
"2019-02-19 00:05:07.017",23,23,22,23,23,1000,3,0,86
"2019-02-19 00:05:07.029",23,23,22,23,23,1000,3,0,86
"2019-02-19 00:05:07.037",22,23,22,23,23,1001,3,0,86
"2019-02-19 00:05:07.047",22,23,22,23,23,1001,3,0,86
"2019-02-19 00:05:07.060",23,23,22,23,23,1003,3,0,86
"2019-02-19 00:05:07.067",23,23,22,23,22,1003,3,0,86
"2019-02-19 00:05:07.077",23,23,22,23,22,1003,3,0,86
"2019-02-19 00:05:07.090",22,23,22,23,22,1004,3,0,86
"2019-02-19 00:05:07.098",22,23,22,22,22,1004,3,0,86
"2019-02-19 00:05:07.107",22,23,22,22,22,1006,3,0,86
"2019-02-19 00:05:07.117",22,23,22,22,22,1006,3,0,86
"2019-02-19 00:05:07.127",22,22,22,22,22,1006,3,0,86
"2019-02-19 00:05:07.138",22,22,21,22,22,1007,3,0,86
"2019-02-19 00:05:07.148",22,22,21,22,22,1007,3,0,86
"2019-02-19 00:05:07.157",22,22,21,22,22,1007,3,0,86
"2019-02-19 00:05:07.167",22,22,21,22,22,1007,3,0,86
"2019-02-19 00:05:07.178",22,22,21,22,22,1007,3,0,86
"2019-02-19 00:05:07.189",21,22,21,22,22,1007,3,0,86
"2019-02-19 00:05:07.197",21,22,21,22,22,1007,3,0,86
"2019-02-19 00:05:07.208",21,22,21,22,22,1007,3,0,86
"2019-02-19 00:05:07.217",21,22,21,22,21,1007,3,0,86
"2019-02-19 00:05:07.227",21,22,21,22,21,1007,3,0,86
"2019-02-19 00:05:07.240",21,22,21,22,21,1008,3,0,86
"2019-02-19 00:05:07.247",21,22,21,22,21,1008,3,0,86
"2019-02-19 00:05:07.257",21,22,21,22,21,1008,3,0,86
"2019-02-19 00:05:07.267",21,21,21,21,21,1008,3,0,86
"2019-02-19 00:05:07.277",21,21,21,21,21,1008,3,0,86
"2019-02-19 00:05:07.288",21,21,21,21,21,1009,3,0,86
"2019-02-19 00:05:07.297",21,21,21,21,21,1009,3,0,86
"2019-02-19 00:05:07.307",21,21,21,21,21,1009,3,0,86
"2019-02-19 00:05:07.318",21,21,21,21,21,1009,3,0,86
"2019-02-19 00:05:07.327",21,21,21,21,21,1009,3,0,86
"2019-02-19 00:05:07.338",21,21,21,21,21,1009,3,0,86
"2019-02-19 00:05:07.347",21,21,21,21,21,1009,3,0,86
"2019-02-19 00:05:07.357",21,21,20,21,21,1010,3,0,86
"2019-02-19 00:05:07.370",21,21,20,21,21,1010,3,0,86
"2019-02-19 00:05:07.377",21,21,20,21,21,1010,3,0,86
"2019-02-19 00:05:07.387",20,21,20,21,21,1011,3,0,86
"2019-02-19 00:05:07.397",20,21,20,21,21,1011,3,0,86
"2019-02-19 00:05:07.407",20,21,20,21,20,1011,3,0,86
"2019-02-19 00:05:07.420",20,21,20,21,20,1011,3,0,86
"2019-02-19 00:05:07.427",20,21,20,21,20,1011,3,0,86
"2019-02-19 00:05:07.437",20,20,20,20,20,1011,3,0,86
"2019-02-19 00:05:07.447",20,20,20,20,20,1011,3,0,86
"2019-02-19 00:05:07.457",20,20,20,20,20,1011,3,0,86
"2019-02-19 00:05:07.469",20,20,20,20,20,1011,3,0,86
"2019-02-19 00:05:07.477",20,20,20,20,20,1011,3,0,86
"2019-02-19 00:05:07.487",20,20,20,20,20,1011,3,0,86
"2019-02-19 00:05:07.499",20,20,19,20,20,1011,3,0,86
"2019-02-19 00:05:07.507",20,20,19,20,20,1011,3,0,86
"2019-02-19 00:05:07.521",20,20,19,20,20,1011,3,0,86
"2019-02-19 00:05:07.527",20,20,19,20,20,1011,3,0,86
"2019-02-19 00:05:07.537",19,20,19,20,20,1010,3,0,86
"2019-02-19 00:05:07.549",19,20,19,20,20,1010,3,0,86
"2019-02-19 00:05:07.557",19,20,19,20,20,1010,3,0,86
"2019-02-19 00:05:07.570",19,20,19,20,20,1010,3,0,86
"2019-02-19 00:05:07.577",19,19,19,20,19,1010,3,0,86
"2019-02-19 00:05:07.588",19,19,19,20,19,1009,3,0,86
"2019-02-19 00:05:07.599",19,19,19,19,20,1009,3,0,86
"2019-02-19 00:05:07.608",19,19,19,19,20,1008,3,0,86
"2019-02-19 00:05:07.619",19,19,19,19,20,1008,3,0,86
"2019-02-19 00:05:07.627",19,19,19,19,19,1008,3,0,86
"2019-02-19 00:05:07.638",19,19,19,19,19,1006,3,0,86
"2019-02-19 00:05:07.648",19,19,19,19,19,1006,3,0,86
"2019-02-19 00:05:07.657",19,19,19,19,19,1005,3,0,86
"2019-02-19 00:05:07.670",19,19,19,19,19,1005,3,0,86
"2019-02-19 00:05:07.679",19,19,19,19,19,1005,3,0,86
"2019-02-19 00:05:07.687",19,19,19,19,19,1003,3,0,86
"2019-02-19 00:05:07.700",19,19,18,19,19,1003,3,0,86
"2019-02-19 00:05:07.707",19,19,18,19,19,1001,3,0,86
"2019-02-19 00:05:07.717",19,19,19,19,18,1001,3,0,86
"2019-02-19 00:05:07.729",19,19,19,18,18,1001,3,0,86
"2019-02-19 00:05:07.737",18,18,19,18,19,999,3,0,86
"2019-02-19 00:05:07.747",18,18,18,18,19,999,3,0,86
"2019-02-19 00:05:07.757",18,18,18,18,18,997,3,0,86
"2019-02-19 00:05:07.767",18,18,18,18,18,997,3,0,86
"2019-02-19 00:05:07.779",18,18,18,18,18,997,3,0,86
"2019-02-19 00:05:07.788",18,18,18,18,18,995,3,0,86
"2019-02-19 00:05:07.797",18,18,18,18,18,995,3,0,86
"2019-02-19 00:05:07.807",18,18,17,18,18,993,3,0,86
"2019-02-19 00:05:07.819",18,18,17,18,18,993,3,0,86
"2019-02-19 00:05:07.828",18,18,18,18,18,993,3,0,86
"2019-02-19 00:05:07.837",18,18,18,18,18,991,3,0,86
"2019-02-19 00:05:07.847",18,18,18,18,18,991,3,0,86
"2019-02-19 00:05:07.859",18,18,18,18,18,990,3,0,86
"2019-02-19 00:05:07.867",18,18,18,18,18,990,3,0,86
"2019-02-19 00:05:07.880",18,18,18,18,18,990,3,0,86
"2019-02-19 00:05:07.887",17,18,18,18,18,989,3,0,86
"2019-02-19 00:05:07.897",17,17,17,18,18,989,3,0,86
"2019-02-19 00:05:07.909",17,17,17,17,18,989,3,0,86
"2019-02-19 00:05:07.917",17,17,17,17,18,989,3,0,86
"2019-02-19 00:05:07.928",17,18,17,17,18,989,3,0,86
"2019-02-19 00:05:07.938",17,17,17,17,17,989,3,0,86
"2019-02-19 00:05:07.947",17,17,17,17,17,989,3,0,86
"2019-02-19 00:05:07.959",17,17,17,17,17,989,3,0,86
"2019-02-19 00:05:07.968",17,17,17,17,18,989,3,0,86
"2019-02-19 00:05:07.977",17,17,17,17,18,989,3,0,86
"2019-02-19 00:05:07.987",17,17,17,17,17,989,3,0,86
"2019-02-19 00:05:07.999",17,17,17,17,17,989,3,0,86
"2019-02-19 00:05:08.009",17,17,17,17,17,990,3,0,86
"2019-02-19 00:05:08.017",17,17,17,17,17,990,3,0,86
"2019-02-19 00:05:08.028",17,17,17,17,17,990,3,0,86
"2019-02-19 00:05:08.037",17,17,17,17,17,991,3,0,86
"2019-02-19 00:05:08.047",17,17,17,17,17,991,3,0,86
"2019-02-19 00:05:08.059",17,17,16,17,17,993,3,0,86
"2019-02-19 00:05:08.067",17,17,16,16,17,993,3,0,86
"2019-02-19 00:05:08.077",17,17,18,16,17,993,3,0,86
"2019-02-19 00:05:08.090",16,16,18,16,17,994,3,0,86
"2019-02-19 00:05:08.098",16,16,17,16,17,994,3,0,86
"2019-02-19 00:05:08.108",16,16,17,16,17,994,3,0,86
"2019-02-19 00:05:08.118",16,16,16,16,17,994,3,0,86
"2019-02-19 00:05:08.127",16,17,16,16,17,994,3,0,86
"2019-02-19 00:05:08.140",17,16,16,16,17,995,3,0,86
"2019-02-19 00:05:08.147",17,16,17,16,17,995,3,0,86
"2019-02-19 00:05:08.157",16,16,17,16,17,995,3,0,86
"2019-02-19 00:05:08.167",16,16,16,16,16,995,3,0,86
"2019-02-19 00:05:08.178",16,16,16,16,17,995,3,0,86
"2019-02-19 00:05:08.189",16,16,16,16,17,996,3,0,86
"2019-02-19 00:05:08.197",16,16,16,16,17,996,3,0,86
"2019-02-19 00:05:08.207",16,16,16,16,16,996,3,0,86
"2019-02-19 00:05:08.217",16,16,16,16,16,996,3,0,86
"2019-02-19 00:05:08.227",16,16,16,16,16,996,3,0,86
"2019-02-19 00:05:08.238",16,16,16,16,16,998,3,0,86
"2019-02-19 00:05:08.247",16,16,16,16,16,998,3,0,86
"2019-02-19 00:05:08.257",16,16,16,16,16,1000,3,0,86
"2019-02-19 00:05:08.270",16,15,16,16,16,1000,3,0,86
"2019-02-19 00:05:08.277",16,15,16,16,16,1000,3,0,86
"2019-02-19 00:05:08.288",16,15,16,15,16,1001,3,0,86
